13719	0.1384143577785821
13720	0.13838766818910134
13721	0.13836096233277265
13722	0.13833427197036863
13723	0.13830759628719988
13724	0.13828090515235564
13725	0.1382542286971561
13726	0.1382275673290622
13727	0.13820090577880892
13728	0.13817424323255337
13729	0.13814758131813007
13730	0.13812093367758518
13731	0.1380942858552862
13732	0.1380676378512312
13733	0.13804100452861537
13734	0.13801437102449812
13735	0.1379877522023327
13736	0.13796113319892017
13737	0.1379345136080317
13738	0.13790789424219646
13739	0.13788128915300657
13740	0.13785468428897008
13741	0.13782809410816385
13742	0.13780150374661515
13743	0.13777491279855683
13744	0.13774832166990617
13745	0.13772174563101655
13746	0.13769518427650715
13747	0.13766860706584455
13748	0.1376420453508849
13749	0.13761548264507695
13750	0.1375889354351754
13751	0.1375623876401367
13752	0.137535839665263
13753	0.13750930637632497
13754	0.1374827729078053
13755	0.13745623925970213
13756	0.13742972029817144
13757	0.13740320075262075
13758	0.13737668143250437
13759	0.13735017679959682
13760	0.13732367198761017
13761	0.13729716659215976
13762	0.1372706758847075
13763	0.13724418540281005
13764	0.13721769433792985
13765	0.13719121796168324
13766	0.13716474181101238
13767	0.13713827994540756
13768	0.13711180263008882
13769	0.1370853408118578
13770	0.13705889327955728
13771	0.13703244556933583
13772	0.13700599768119168
13773	0.13697954961512296
13774	0.13695311583620434
13775	0.13692668228307706
13776	0.1369002634209947
13777	0.13687384438149197
13778	0.13684742516456708
13779	0.1368210053672134
13780	0.1367946002618168
13781	0.13676819538225296
13782	0.13674180479222475
13783	0.1367154144281281
13784	0.1366890234844864
13785	0.13666263236407344
13786	0.13663625593688272
13787	0.1366098793331722
13788	0.13658351742319016
13789	0.1365571553369396
13790	0.13653079307441876
13791	0.13650444550625793
13792	0.1364780977620779
13793	0.13645174943994096
13794	0.1364254162148074
13795	0.13639906754097933
13796	0.13637274883552122
13797	0.1363464146815176
13798	0.13632009562496847
13799	0.1362937908630673
13800	0.13626747145567436
13801	0.13624116594200592
13802	0.13621487592789924
13803	0.1361885704654395
13804	0.13616227970013908
13805	0.13613600403339893
13806	0.13610971251745602
13807	0.1360834361003236
13808	0.1360571743813585
13809	0.13603089721438485
13810	0.13600463514662228
13811	0.1359783877776555
13812	0.13595212496077635
13813	0.13592587724350855
13814	0.13589964382532696
13815	0.13587341063368272
13816	0.1358471768679747
13817	0.13582094292853883
13818	0.13579472408946502
13819	0.13576850467680313
13820	0.1357422850906612
13821	0.13571608020547452
13822	0.13568987474732688
13823	0.13566366951575307
13824	0.13563747898576112
13825	0.135611288282786
13826	0.13558511228189452
13827	0.13555893610826888
13828	0.13553275936263204
13829	0.13550658244440925
13830	0.13548042062829568
13831	0.1354542582406454
13832	0.13542811095545373
13833	0.1354019482231744
13834	0.13537581507070717
13835	0.1353496668701969
13836	0.13532353337392208
13837	0.1352973997058039
13838	0.13527126586584062
13839	0.13524514633229473
13840	0.1352190270256702
13841	0.13519292242440542
13842	0.13516681765179206
13843	0.1351407127078284
13844	0.1351146224698481
13845	0.13508851638732683
13846	0.13506244108266566
13847	0.13503634953577348
13848	0.13501027309367614
13849	0.13498419687855884
13850	0.13495813497305947
13851	0.13493207289710105
13852	0.1349060106506818
13853	0.13487994823380015
13854	0.13485390012773527
13855	0.13482785224884025
13856	0.13480181907856945
13857	0.13477578573833096
13858	0.13474975183111537
13859	0.13472373342716085
13860	0.1346977140596194
13861	0.13467169452250477
13862	0.13464567441910907
13863	0.13461966981926657
13864	0.13459367992978763
13865	0.1345676741981508
13866	0.13454168397023558
13867	0.13451569278042746
13868	0.1344897166982819
13869	0.1344637404473001
13870	0.13443776402748045
13871	0.13441180231953784
13872	0.13438584044300372
13873	0.13435987800199817
13874	0.13433393027363913
13875	0.13430798277281156
13876	0.13428203470798267
13877	0.134256086474954
13878	0.13423015295531343
13879	0.13420423454486066
13880	0.13417830029400807
13881	0.1341523811525891
13882	0.13412647712075043
13883	0.13410055724883307
13884	0.13407465248674172
13885	0.13404874716220785
13886	0.1340228569478443
13887	0.1339969665662608
13888	0.1339710756227038
13889	0.13394519978970884
13890	0.1339193233951357
13891	0.13389344683373472
13892	0.13386758538328722
13893	0.13384172337172995
13894	0.13381586119358838
13895	0.13379001373256408
13896	0.13376416571104802
13897	0.13373831791741833
13898	0.13371248484152135
13899	0.13368665159952825
13900	0.13366081779758443
13901	0.13363499910791615
13902	0.1336091802523948
13903	0.13358336044376173
13904	0.13355754086312538
13905	0.13353173600172313
13906	0.13350594625332887
13907	0.13348014066772018
13908	0.13345435058861843
13909	0.13342857483640477
13910	0.13340278364055136
13911	0.13337700755833953
13912	0.13335124619695848
13913	0.13332546939203344
13914	0.13329970770113894
13915	0.1332739607316881
13916	0.13324819831878895
13917	0.13322245062772645
13918	0.13319670277232074
13919	0.1331709700316755
13920	0.13314523673442252
13921	0.13311950288078406
13922	0.13309378453465295
13923	0.13306806524024453
13924	0.13304234617418637
13925	0.1330166418316784
13926	0.13299093693364258
13927	0.1329652322639751
13928	0.13293954231846875
13929	0.13291385181789941
13930	0.132888160762489
13931	0.1328624852152265
13932	0.13283680911336573
13933	0.13281113323990934
13934	0.1327854717005185
13935	0.1327598099983842
13936	0.13273414774233758
13937	0.1327085006036726
13938	0.13268285330250512
13939	0.13265720544788934
13940	0.13263157271104117
13941	0.13260593942113563
13942	0.13258030596911546
13943	0.1325546876352486
13944	0.13252905346847008
13945	0.13250344970045302
13946	0.13247783009981826
13947	0.13245222561791742
13948	0.13242663625489365
13949	0.1324010310595705
13950	0.13237544098336618
13951	0.13234985035571514
13952	0.13232427484752093
13953	0.1322986991781749
13954	0.1322731229578447
13955	0.13224756146759892
13956	0.13222199981658947
13957	0.13219643800481484
13958	0.13217089131326534
13959	0.13214534407158338
13960	0.13211979627998957
13961	0.132094263998465
13962	0.13206871549684768
13963	0.13204319778662418
13964	0.1320176642458393
13965	0.13199214543722487
13966	0.13196662646871185
13967	0.131941122621722
13968	0.13191561861492632
13969	0.1318901136708826
13970	0.13186462384889258
13971	0.13183913425605615
13972	0.1318136437266542
13973	0.13178815342640282
13974	0.13176267747178425
13975	0.13173720174640874
13976	0.13171174036729716
13977	0.13168627921752107
13978	0.13166081752074663
13979	0.13163537094717162
13980	0.131609908544942
13981	0.13158447654824312
13982	0.1315590291109422
13983	0.13153359640958157
13984	0.1315081631622896
13985	0.13148274503910679
13986	0.13145732675784502
13987	0.13143190831850285
13988	0.13140648933376087
13989	0.13138108508631036
13990	0.13135568106833534
13991	0.13133029140088906
13992	0.13130490157598693
13993	0.13127951159362744
13994	0.1312541214538091
13995	0.1312287460524841
13996	0.1312033701072105
13997	0.1311780092877134
13998	0.1311526483112354
13999	0.13112728717777505
14000	0.1311019255008963
14001	0.13107657856385801
14002	0.13105123185650921
14003	0.13102589950311985
14004	0.13100055209633027
14005	0.13097521943009965
14006	0.1309499015047885
14007	0.13092458342335464
14008	0.13089926479994987
14009	0.13087394640633968
14010	0.13084864275436653
14011	0.13082333856087944
14012	0.13079803382609714
14013	0.13077274499028255
14014	0.1307474548424512
14015	0.130722180208293
14016	0.13069688974971605
14017	0.13067161441957023
14018	0.1306463542179949
14019	0.13062107819231628
14020	0.13059581729544573
14021	0.13057057075773607
14022	0.13054530916617138
14023	0.1305200627037914
14024	0.13049483060138825
14025	0.13046958344500573
14026	0.13044435103365717
14027	0.13041913375215497
14028	0.13039390064764136
14029	0.1303686822889036
14030	0.13034347944476868
14031	0.13031826077793723
14032	0.13029305724156476
14033	0.1302678531672335
14034	0.13024266422369127
14035	0.13021747474257314
14036	0.13019228472409697
14037	0.1301671106043763
14038	0.13014193518008865
14039	0.13011675960261984
14040	0.1300915995403393
14041	0.13006642365647741
14042	0.1300412778059932
14043	0.13001611651764747
14044	0.12999096997819415
14045	0.1299658385711287
14046	0.12994069172629708
14047	0.12991556001394333
14048	0.12989042738312687
14049	0.1298653102681097
14050	0.12984017694982583
14051	0.12981507443280876
14052	0.12978995609558788
14053	0.1297648528917374
14054	0.12973974915339567
14055	0.12971466054875233
14056	0.1296895565067269
14057	0.1296644672162254
14058	0.12963939267760347
14059	0.12961431798758777
14060	0.12958924314617687
14061	0.1295641677713964
14062	0.1295391075312493
14063	0.12951404713994066
14064	0.12948898621571425
14065	0.129463940426493
14066	0.12943889372312475
14067	0.12941384725065463
14068	0.12938881591356108
14069	0.1293637840443813
14070	0.12933876692958576
14071	0.12931373437817548
14072	0.1292887169627027
14073	0.12926371430220276
14074	0.12923869620518336
14075	0.12921369286351625
14076	0.12918870465843862
14077	0.12916370101693675
14078	0.12913871213137515
14079	0.12911372309610664
14080	0.1290887484366558
14081	0.12906377438891828
14082	0.129038799430665
14083	0.1290138396099304
14084	0.12898887963995512
14085	0.12896391914050703
14086	0.12893897377894692
14087	0.12891401260126029
14088	0.12888908184877282
14089	0.12886413528044582
14090	0.12883920423043363
14091	0.12881427227205086
14092	0.12878935545243844
14093	0.12876442319712075
14094	0.12873952098843336
14095	0.12871460334418272
14096	0.12868970045968003
14097	0.12866479780651488
14098	0.1286399095341313
14099	0.12861500582637744
14100	0.12859011725836278
14101	0.12856524345114875
14102	0.12854035420865964
14103	0.1285154797273482
14104	0.12849062076527917
14105	0.1284657608981668
14106	0.12844090126258012
14107	0.1284160407223805
14108	0.12839119532312165
14109	0.12836634977690695
14110	0.12834150408373504
14111	0.12831667315337436
14112	0.1282918420762885
14113	0.12826701047426864
14114	0.12824218599165813
14115	0.1282173693848664
14116	0.12819255989776085
14117	0.128167742242232
14118	0.12814293972892993
14119	0.12811814433597216
14120	0.1280933491747839
14121	0.12806856113417137
14122	0.12804377257010824
14123	0.12801899150462742
14124	0.12799421756037965
14125	0.12796944347061445
14126	0.12794467687972888
14127	0.12791991778778897
14128	0.12789515779616212
14129	0.12787040568091154
14130	0.12784565266644768
14131	0.12782091517295757
14132	0.12779617715761263
14133	0.12777143862062715
14134	0.12774670796018608
14135	0.12772198442289018
14136	0.12769726800902073
14137	0.1276725514506955
14138	0.12764783437150376
14139	0.1276231324373757
14140	0.1275984303590209
14141	0.1275737277602439
14142	0.12754904030689335
14143	0.1275243523334941
14144	0.1274996642162392
14145	0.12747498322404283
14146	0.1274503101088571
14147	0.12742564374324022
14148	0.1274009772341828
14149	0.12737631058168367
14150	0.1273516587000605
14151	0.12732700629974755
14152	0.12730236177674892
14153	0.12727771673524563
14154	0.1272530791957369
14155	0.12722844878309666
14156	0.12720381785253773
14157	0.1271791947994592
14158	0.12715457122864682
14159	0.12712996243058108
14160	0.12710534584497465
14161	0.12708074440729333
14162	0.12705614245257799
14163	0.12703154762626373
14164	0.12700695303248166
14165	0.12698236556732945
14166	0.1269577852310864
14167	0.12693320475305506
14168	0.12690863140430425
14169	0.12688406593349474
14170	0.12685949957274248
14171	0.126834940715969
14172	0.12681038171781886
14173	0.1267858374952699
14174	0.12676128548610818
14175	0.1267367486267253
14176	0.12671221125254384
14177	0.12668768138292696
14178	0.12666315099883813
14179	0.126638627746064
14180	0.12661411237169598
14181	0.1265895964832964
14182	0.12656508772671754
14183	0.1265405788297687
14184	0.12651608508381593
14185	0.12649159082452777
14186	0.12646709642509602
14187	0.12644260915836034
14188	0.1264181290245986
14189	0.1263936491238276
14190	0.12636917635625777
14191	0.1263447110947905
14192	0.12632024532107902
14193	0.12629578668121555
14194	0.12627133592029857
14195	0.1262468842752369
14196	0.12622244050920647
14197	0.1261979962316962
14198	0.12617355908890698
14199	0.1261491294531713
14200	0.12612469967852077
14201	0.12610028468514903
14202	0.1260758619070131
14203	0.1260514539105677
14204	0.1260270381294977
14205	0.1260026371305298
14206	0.1259782359932394
14207	0.1259538423638095
14208	0.1259294558708869
14209	0.12590506886852051
14210	0.1258806897457215
14211	0.12585631011366136
14212	0.12583193761884387
14213	0.125807572632608
14214	0.12578320750868177
14215	0.12575884915157887
14216	0.12573449867433883
14217	0.12571014768885327
14218	0.1256858042124641
14219	0.12566146059879138
14220	0.1256371237531642
14221	0.1256127947875604
14222	0.12558846531447126
14223	0.1255641506271669
14224	0.12553982852690324
14225	0.12551552084247852
14226	0.12549120574509223
14227	0.12546690506409544
14228	0.12544260424676976
14229	0.12541831093977238
14230	0.12539401749648668
14231	0.12536973119382266
14232	0.12534545203205524
14233	0.12532118075075724
14234	0.12529690094751383
14235	0.12527264431835403
14236	0.12524837953715
14237	0.12522411425087765
14238	0.12519986412274564
14239	0.12517561348991055
14240	0.12515137073778707
14241	0.12512712711205703
14242	0.12510289901405797
14243	0.12507866239600057
14244	0.1250544413057998
14245	0.12503021169596107
14246	0.12500599761410447
14247	0.12498178302873522
14248	0.12495757595571931
14249	0.12493337602659788
14250	0.12490917596298935
14251	0.12488498304363946
14252	0.12486078962167291
14253	0.12483660408095008
14254	0.1248124256849828
14255	0.1247882467868319
14256	0.12476407576999952
14257	0.12473991153046013
14258	0.12471573950992318
14259	0.12469158265021575
14260	0.12466743293639701
14261	0.12464328308907853
14262	0.12461914038801192
14263	0.12459499792116371
14264	0.1245708622333226
14265	0.12454672641234257
14266	0.12452260575311265
14267	0.12449848459356894
14268	0.12447436330110767
14269	0.12445024915611923
14270	0.12442614252592271
14271	0.12440203539605327
14272	0.12437793578119791
14273	0.12435384368141862
14274	0.12432975108239763
14275	0.12430566563197842
14276	0.12428158769705924
14277	0.1242575099965819
14278	0.12423343143087655
14279	0.12420936802863114
14280	0.12418530412814566
14281	0.12416124774366541
14282	0.12413719122747104
14283	0.12411314186122709
14284	0.12408909236344862
14285	0.12406505001598181
14286	0.12404101518502471
14287	0.12401698750478211
14288	0.12399295969340574
14289	0.12396893939882175
14290	0.12394491824184928
14291	0.12392090496760723
14292	0.1238968911969428
14293	0.12387288494351269
14294	0.12384888584201044
14295	0.12382489425800487
14296	0.1238009021782561
14297	0.12377691761622461
14298	0.12375293255876843
14299	0.12372895501925003
14300	0.12370497734957459
